Length,Width,Height,Bend,Feed,epsilon_r,Permittivity,Conductivity,Target
-1.4515226122817981,-0.6300582272762428,1.3251443354538661,-0.10801415747446787,1.085004135072413,-1.0628562120703149,-0.7862965455273103,-0.2967358790607863,0
-0.206917660154008,-0.29331839903545087,-0.6781989844326662,0.9921235425577866,-0.43724245322772537,-1.1581017351751157,1.3747416993257415,-1.5769721067746205,1
0.33650140345108176,1.5813156963256612,0.018616083353953428,0.23774340539281208,0.4598266397637101,-0.7226936295531688,1.5141635215743259,-0.5723757513684627,1
0.0700507658124573,1.213331966495516,-0.7653008679059937,-0.35947420319612594,0.7195956821357473,-0.2872855239312223,-1.6228274790188144,-1.5539124928911279,0
1.6652486622015936,1.4181530991368239,-0.9830555765893128,0.48920345111447017,-1.4936365588740097,1.1005778127387331,0.5382107658342383,1.4220677266685746,1
-0.7363130059886466,0.7898035227287465,1.0638386850338832,-0.5480692374873697,-1.112641963395022,1.6992639579689104,-1.0999956455866247,-0.3873286307271997,0
-1.0413288674960193,-1.1299606527058745,-0.11203674185603793,0.2691759111080194,-0.8615318891020527,-1.0764627153710007,0.36393348802350733,0.5799613399214308,1
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.050989328930686,0.13944482083819756,0.24336810479552545,-1.0999956455866247,0.06048348170728157,1
-0.18938801294094157,-0.33844847910896,0.49767644245725506,-0.7995292832090279,0.44770408445301496,0.5699241840119859,-1.5182611123323762,0.9791644976400664,0
-1.6233131549698596,0.9668522984017398,1.3251443354538661,-1.7739369603804533,-1.4087786716991446,-0.6682676163504255,0.46849985470994626,-0.9838779343888947,0
0.7887663015482215,-1.3903264992838067,-0.8959536931159852,-0.20231167462008978,-1.439950956783789,-0.12400748432299215,-0.3680310787815586,1.2961106901775317,0
-0.18938801294094157,1.0154539230962873,-1.0266065183259765,0.929258531127372,-0.019880191816651915,-0.5730220932456248,-0.054331978722244295,-0.47599621937873443,0
0.14718121354995364,1.5778441517046227,-0.3297914505393559,0.7406634968361285,-0.6242761637355919,0.311400621298955,-1.3439838345216462,-1.289019095066798,0
1.3076438590550192,-0.33844847910896,-0.9830555765893128,0.9921235425577866,0.6382013821925089,-1.6751488606011773,-0.22860925653297448,0.5789959355943216,0
0.0735566952550701,-0.7029606643180643,1.542899044137185,0.3949059339688486,-0.6260079573514058,0.4882851642078707,-0.9954292789001865,-1.1425034629198028,0
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.050989328930686,0.13944482083819756,0.24336810479552545,-1.0999956455866247,0.06048348170728157,1
0.6204816883027752,0.3419742666147033,0.9767368015605558,-1.050989328930686,0.12732226552750245,-0.6138416031476821,-0.6817301788408722,0.6721828585373822,0
-1.2201312690693065,-0.3453915683510368,0.23637079203727235,0.1748783939623975,-0.4874644680863191,0.7059892170188438,0.6079216769585304,0.12426791496856181,0
-1.0834000208073802,-0.38357855918246914,0.41057455898392753,1.620773656861932,1.7188405984601838,1.454346898556565,0.15480075465063114,-1.2607005681382635,1
-0.4348030739238868,1.7687791058617721,-0.11203674185603793,-0.04514914604405327,0.0338054102735692,0.8148412434243305,-1.1697065567109166,-1.0607546052792167,1
1.4899521900709192,1.7271205704093038,-1.5056668774292776,-1.0195568232154788,-0.14803291938685698,-1.0764627153710007,1.1656089659528655,-0.05188732371248533,0
-0.4348030739238868,1.7687791058617721,-0.11203674185603793,-0.04514914604405327,0.0338054102735692,0.8148412434243305,-1.1697065567109166,-1.0607546052792167,1
-0.6065936166119459,-0.9633265108959965,1.4993481024005213,0.3006084168232267,1.1456169116258885,-0.40974405363739463,1.0261871437042813,-1.0957067584320392,0
-1.255190563495442,-1.0605297602850916,-0.02493485838271036,-0.5480692374873697,-0.06317503221199144,-0.4777765701408236,-0.507452901030142,0.40301006609346923,0
1.5215055550544418,0.8349336028022557,-1.4185649939559501,0.04914837110156863,-0.5827131169560662,0.43385915100512734,0.6776325880828225,0.3543700603612541,0
-1.7635503326743986,-0.3523346575931161,-0.5039952174860111,0.4263384396840559,-1.5594447162749256,1.3318883688503926,-1.6228274790188144,-1.4133981753623608,0
-0.22094137792446417,-0.2724891313092179,0.6718802094039102,-1.0195568232154788,0.040732584736823375,-1.5118708209929475,0.29422257689921527,0.06347284773771603,1
1.0937821630555942,0.2829580080570381,1.5864499858738488,-0.6423667546329914,1.0053416287449883,-1.47105131109089,-0.4377419899058499,0.4675933573213339,0
-1.703949532149969,0.005234438373911303,0.36702361724726373,1.5893411511467246,-0.6900843211365079,0.6787762104174726,-0.9954292789001865,-0.1453339460651776,0
-1.3393328701181664,0.2725433741939204,1.7171028110838402,-0.35947420319612594,0.1359812336065705,0.025664051984551888,-1.5531165678945222,-1.3016822641060128,1
-1.2271431279545346,0.5294376761508143,-1.5492178191659414,-0.7680967774938207,-0.08742014283338169,0.33861362790032673,-0.9954292789001865,-1.4138978144439347,0
0.0735566952550701,0.012177527615988115,-0.46044427574934726,1.0549885539882011,-0.32294407458402896,-0.7907261460565979,0.3290780324613621,1.2964494285379211,0
0.382078486205058,0.6023401131926356,-0.06848580011937415,1.243583588279445,1.4919756347886048,-0.20564650412710722,-1.378839290083792,0.9143582036582786,0
1.6161656500050046,1.7132343919251476,-0.8959536931159852,0.929258531127372,-0.20518210870870487,0.9236932698298173,0.18965621021277795,1.179296766597327,1
0.08407448358291096,-0.796692369086121,1.3251443354538661,0.4577709453992632,-1.2892849122080072,0.21615509819415377,-0.6817301788408722,-1.2635657301032217,0
-1.255190563495442,-1.0605297602850916,-0.02493485838271036,-0.5480692374873697,-0.06317503221199144,-0.4777765701408236,-0.507452901030142,0.40301006609346923,0
-0.9151154075619339,-0.9494403324118403,-1.5492178191659414,-1.5539094203740023,-0.1601554746975521,-1.457444807790204,1.2701753326393044,0.0799496461509789,0
-0.16134057740003424,0.28990109729911734,1.4993481024005213,0.7720960025513358,1.1369579435468204,-1.3894122912867748,-0.7862965455273103,0.5921502752561012,0
-1.1394948918891974,0.605811657813674,0.41057455898392753,1.4636111282858955,1.275501432811907,-0.46417006684013806,0.08508984352633907,0.33578461565456885,1
-0.28054217844889157,-0.06766799866791003,-0.8524027513793213,-0.7995292832090279,0.3992138632102348,-1.0628562120703149,-0.577163812154434,-0.7967955607656267,0
0.45219707505732626,-0.3523346575931161,-1.1572593435359673,1.2121510825642376,-1.129959899553158,-1.6479358539998057,1.4793080660121805,-1.6151309830724605,0
-0.2980718256619605,-0.31761921138272464,-1.5927687609026053,1.2750160939946522,0.8494802033217659,0.311400621298955,0.8867653214556986,0.27535651498081065,0
-1.1570245391022638,0.3732181682040539,-0.5039952174860111,1.5893411511467246,1.0295867393663785,-1.6887553639018633,-0.40288653434370386,0.7545922559807273,0
-1.59526571942895,-1.1959200005056165,-1.113708401799304,-0.3909067089113332,1.6287873304378777,-0.8315456559586557,1.4095971548878885,-1.6417106530843306,0
-0.7748782298573947,-0.27596067593025636,-1.636319702639269,-1.3024493746523442,1.1282989754677524,1.032545296235304,1.4793080660121805,1.0954674908600177,0
0.16821679020563537,-1.2202208128528904,-0.9830555765893128,-1.050989328930686,0.20005759739167286,-0.46417006684013806,-1.4834056567702303,-0.2287482673110104,0
1.3567268712516058,1.3244213943687673,-0.46044427574934726,-0.2651766860505044,-0.0839565556017546,1.4407403952558788,-1.6576829345809605,-0.8519054691812747,0
-0.27703624900627877,-0.27943222055129474,-0.3297914505393559,1.0864210597034085,-1.2840895313605662,-1.4982643176922616,-0.6120192677165801,-1.0850703739158192,1
-0.3050836845471861,-0.4877248978136411,1.0638386850338832,-1.3024493746523442,-0.6883525275206945,0.6379567005154148,0.015378932402047775,-0.5836613844087618,1
0.056027048042003647,0.8835352274968032,-1.636319702639269,-1.7739369603804533,0.2398888505553853,0.9781192830325607,0.8867653214556986,1.0787309930371225,1
0.2874183912544927,0.5502669438770497,-1.5927687609026053,-1.522476914658795,0.539489146091135,-1.0628562120703149,0.9564762325799891,1.1182645825142088,1
1.3076438590550192,-0.5085541655398764,0.36702361724726373,-1.6167744318044168,0.3005016271088606,0.18894209159278208,0.7473434992071145,-0.5975186061683487,0
-1.5391708483471351,0.6301124701609477,-0.8088518096426576,-0.9566918117850643,0.4373133227581337,-1.1717082384758015,-1.1348511011487707,-1.0709506299269305,0
-0.8905739014636394,-0.48425335319260265,-0.6346480426960024,0.8035285082665432,-0.5515408318714212,0.43385915100512734,1.7581517105093487,0.2989976297163047,0
0.6029520410897062,-0.9841557786222318,1.3686952771905299,1.4636111282858955,1.5595155858053347,-1.47105131109089,-0.542308356592288,1.1694761769657114,1
1.0762525158425278,1.5639579732204665,0.6718802094039102,1.149286071133823,0.9897554862026661,1.141397322640791,1.3050307882014496,-1.4693944491543602,1
0.7361773599090197,0.6509417378871831,-1.723421586112596,-1.7425044546652462,-1.6321800481390965,-0.4777765701408236,1.3050307882014496,0.9315971633824173,0
-1.7249851088056505,0.28990109729911734,-1.5056668774292776,0.7092309911209213,0.6953505715143571,-1.0628562120703149,1.7581517105093487,0.5826938293619035,0
-1.0904118796926083,1.6646327672306,-1.113708401799304,0.7406634968361285,0.037268997505196286,-0.6682676163504255,-1.4485502012080842,-0.3249979495959226,0
-1.3077795051346437,0.3940474359302893,-0.02493485838271036,-0.5795017432025771,1.2703060519644664,1.5768054282627375,1.0958980548285733,0.409513842612941,1
-0.655676628808535,-1.6645785243458953,1.760653752820504,1.6836386682923465,-0.7836011763904417,-0.1648269942250494,0.3290780324613621,-0.574862655497653,0
-0.04213897635117444,1.3174783051266903,0.7589820928772378,1.6522061625771391,-0.2831128214203165,0.4066461444037556,0.6427771325206757,-1.1391753585289792,0
-1.644348731625539,-1.1646760989162648,-0.8088518096426576,0.23774340539281208,0.7802084586892226,-0.7907261460565979,1.0261871437042813,1.2013683935963515,1
0.5994461116470934,-0.7758631013598856,-0.5910971009593387,0.7092309911209213,0.4182635929841841,0.311400621298955,0.39878894358565414,1.3371544881780197,0
-1.164036397987492,0.6023401131926356,1.1073896267705472,-1.4596119032283805,1.0399775010612597,-0.7499066361545406,-0.577163812154434,1.6858094140675812,1
1.1428651752521832,-0.7619769228757295,-0.9830555765893128,0.8349610139817505,-1.3879971483093814,-0.5185960800428815,0.6776325880828225,-0.19136284360272565,0
0.7361773599090197,0.6509417378871831,-1.723421586112596,-1.7425044546652462,-1.6321800481390965,-0.4777765701408236,1.3050307882014496,0.9315971633824173,0
0.33299547400846896,-0.5224403440240325,0.49767644245725506,-1.3653143860827588,1.2789650200435343,0.9917257863332468,0.3290780324613621,0.20338590467679218,1
-0.7713723004147796,0.5884539347084795,0.36702361724726373,0.017715865386361333,-1.4035832908517036,0.24336810479552545,1.5490189771364726,1.629993800734456,0
-0.4873920155630886,-0.47383871932948496,0.062167025090617216,-0.3280416974809186,1.2841604008909748,1.644837944766167,0.5382107658342383,-0.7735411723249103,0
0.23833537905790367,0.30725882040431185,1.4557971606638573,-1.050989328930686,-0.383556851137504,1.1822168325428482,-1.3439838345216462,-0.1845852535752723,0
0.7922722309908343,-1.3625541423154934,0.32347267551059994,1.3064485997098596,1.5577837921895208,-0.32810503383327955,-0.3331756232194126,-1.21702025656608,0
1.100794021940822,-1.5951476319251134,0.36702361724726373,0.332040922538434,-0.8615318891020527,1.563198924962052,-0.542308356592288,-0.6293600120449306,1
-1.0273051497255656,1.6646327672306,0.14926890856394479,1.4950436340011026,-0.8823134124918153,1.4951664084586223,1.3398862437635963,1.3457753794499239,0
-1.5321589894619072,-0.591871236444813,-0.41689333401268347,-0.7680967774938207,-1.35336127599311,-1.457444807790204,-0.054331978722244295,0.42396667932287907,0
-0.7924078770704612,0.9911531107490136,1.1944915102438747,1.4636111282858955,1.3343824157495687,0.03927055528523804,-0.507452901030142,0.3855650405334267,0
-1.20260162185624,1.5431287054942313,-1.4185649939559501,0.9606910368425793,1.0451728819087007,-1.3213797747833456,1.4095971548878885,-0.41028944592224553,0
1.2866082823993374,-1.6159768996513477,-0.5475461592226748,1.5893411511467246,-0.627739750967219,-1.117282225273058,0.8170544103314066,-0.2209262340056905,0
-1.35335658788862,0.8800636828757624,-0.46044427574934726,0.5206359568296774,-0.9394626018136638,-1.3621992846854032,0.6427771325206757,0.7310330030156603,1
-1.1745541863153328,-0.959854966274958,-0.9395046348526489,-0.5480692374873697,1.3482367646760773,0.6923827137181582,0.15480075465063114,1.1222701636258108,0
0.5293275227948226,-1.2479931698212037,1.6735518693471763,0.08058087681677559,-1.6027395566702651,-0.5866285965463104,0.25936712133707,0.2295223920004865,1
-0.27002439012105073,0.4530636944879545,-1.6798706443759324,0.3006084168232267,-0.18440058531894235,0.06648356188660974,-1.5879720234566683,-1.2620216477437811,0
0.3855844156476708,1.0466978246856404,1.2380424519805384,0.583500968260092,0.29184265902979256,0.6515632038161009,1.1656089659528655,-0.9107132713645043,0
-0.23145916625230253,0.28990109729911734,1.542899044137185,0.6149334739752994,-1.0935922336210726,-0.17843349752573553,-0.19375380097082845,0.8750419712957755,1
-0.6171114049397868,-0.7828061906019648,0.45412550072059127,0.2063108996776048,-0.5203685467867768,1.454346898556565,0.6776325880828225,-0.4373631093763498,0
-0.1753642951704879,-1.4285134901152368,0.933185859823892,-1.2395843632219297,1.5664427602685889,1.6312314414654807,0.921620777017844,-0.708844968310249,0
0.27339467348403906,0.8175758796970587,1.0638386850338832,0.6149334739752994,-0.9844892358248165,1.454346898556565,-0.3680310787815586,-0.9569397662789463,0
-1.7390088265761041,-1.3070094283788678,-0.3733423922760197,-0.13944666318967516,0.07883204428472228,-0.7907261460565979,-0.7862965455273103,-0.009745448860403088,0
0.3189717562380153,-1.5569606410936825,1.0202877432972195,0.04914837110156863,-0.8442139529439167,-0.1920400008264211,-0.6120192677165801,-0.5005999156216677,1
1.1989600463340002,1.4355108222420183,0.7589820928772378,-1.0824218346458934,0.5152440354697447,1.604018434864109,1.3398862437635963,0.9548007410690755,0
-0.48038015667786055,-0.012123284731285662,-1.4621159356926139,1.620773656861932,-0.10127449175989035,1.223036342444906,-0.6120192677165801,0.8971474721308391,1
1.6687545916442066,-1.5222451948832922,1.0202877432972195,-0.8309617889242351,0.35591902281489524,-0.40974405363739463,1.4793080660121805,1.2158212303062894,0
-0.13679907130173974,-1.6402777119986214,0.19281985030060858,0.1748783939623975,-1.538663192885163,-1.3077732714826598,-0.40288653434370386,1.0693592317330225,0
1.1498770341374112,-1.1785622774004207,-1.4621159356926139,1.52647613971631,0.21910732716562217,0.7740217335222732,-1.4485502012080842,-0.3198688862556966,1
-0.29456589621934526,-1.508359016399136,0.6718802094039102,0.6463659796905067,1.0399775010612597,-0.5730220932456248,-0.6468747232787261,-1.2064629110006178,0
1.360232800694221,0.7169010856869252,-1.6798706443759324,-0.4852042260569551,0.6693736672771536,-1.457444807790204,0.15480075465063114,-1.4351818747550542,1
-1.5321589894619072,0.18228321404690456,-1.4185649939559501,1.5893411511467246,-1.2529172462759217,1.032545296235304,1.2701753326393044,-1.3622882024189749,1
1.461904754530012,1.1091856278643442,-1.0266065183259765,0.8663935196969574,0.9984144542817338,-0.314498530532594,-1.4485502012080842,-1.1977149928435675,0
1.0166517153180978,1.3313644836108465,-0.8524027513793213,1.2121510825642376,0.32128315049862377,-0.35531804043465126,0.11994529908848588,-0.4170698587693686,0
-0.12978721241651164,-1.4076842223890014,-0.06848580011937415,-1.7739369603804533,0.8494802033217659,1.0053322896339323,0.015378932402047775,1.314687666425208,1
-0.18588208349832877,0.039949884584302764,-0.7653008679059937,1.337881105425067,1.2079614817951774,-1.47105131109089,0.6776325880828225,-0.9666107464680568,0
-1.093917809135221,-1.1438468311900307,-0.5475461592226748,-0.4852042260569551,-1.4018514972358898,1.604018434864109,0.15480075465063114,-0.26873915357462147,0
1.2725845646288838,1.6229742317781293,0.5412273841939189,0.3634734282536413,0.4009456568260483,-1.5935098407970623,1.3747416993257415,-0.07838230913425831,0
